GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Male:,Margin of Error; Male:,Estimate; Male: - Less than 9th grade,Margin of Error; Male: - Less than 9th grade,"Estimate; Male: - 9th to 12th grade, no diploma","Margin of Error; Male: - 9th to 12th grade, no diploma",Estimate; Male: - Regular high school diploma,Margin of Error; Male: - Regular high school diploma,Estimate; Male: - GED or alternative credential,Margin of Error; Male: - GED or alternative credential,"Estimate; Male: - Some college, no degree","Margin of Error; Male: - Some college, no degree",Estimate; Male: - Associate's degree,Margin of Error; Male: - Associate's degree,Estimate; Male: - Bachelor's degree,Margin of Error; Male: - Bachelor's degree,Estimate; Male: - Graduate or professional degree,Margin of Error; Male: - Graduate or professional degree,Estimate; Female:,Margin of Error; Female:,Estimate; Female: - Less than 9th grade,Margin of Error; Female: - Less than 9th grade,"Estimate; Female: - 9th to 12th grade, no diploma","Margin of Error; Female: - 9th to 12th grade, no diploma",Estimate; Female: - Regular high school diploma,Margin of Error; Female: - Regular high school diploma,Estimate; Female: - GED or alternative credential,Margin of Error; Female: - GED or alternative credential,"Estimate; Female: - Some college, no degree","Margin of Error; Female: - Some college, no degree",Estimate; Female: - Associate's degree,Margin of Error; Female: - Associate's degree,Estimate; Female: - Bachelor's degree,Margin of Error; Female: - Bachelor's degree,Estimate; Female: - Graduate or professional degree,Margin of Error; Female: - Graduate or professional degree
0500000US37097,37097,"Iredell County, North Carolina",100110,669,48806,469,2633,803,3554,951,12199,1352,2927,647,10043,1312,4229,934,9666,1259,3555,652,51304,395,2098,615,3387,797,11532,1208,2200,486,12264,1404,6000,967,10103,1278,3720,768
0500000US37101,37101,"Johnston County, North Carolina",101668,1358,49240,816,2880,1145,4336,1465,12076,1991,2440,895,11196,1624,6172,1460,7336,1333,2804,867,52428,924,2028,952,3341,1058,11844,1936,2143,722,10162,1739,7629,1228,11390,1876,3891,1039
0500000US37109,37109,"Lincoln County, North Carolina",51922,784,25206,476,850,379,2051,529,5929,1153,2152,650,6912,1234,1816,644,4073,879,1423,534,26716,388,699,435,1901,726,7366,1169,1412,558,7046,1119,2150,623,4082,904,2060,545
0500000US37119,37119,"Mecklenburg County, North Carolina",409819,3611,199215,2067,8219,1851,7371,1567,22984,2442,4101,949,35615,2764,14398,1941,72560,3671,33967,2482,210604,1932,5160,996,6168,1244,28425,2330,2891,857,38215,2805,20265,2280,74451,3040,35029,2335
0500000US37125,37125,"Moore County, North Carolina",58596,905,27459,635,725,356,1143,579,4366,992,989,571,5404,1109,2509,943,6764,1157,5559,1018,31137,766,584,351,1066,483,5099,1129,869,528,7354,1354,3631,956,8477,1349,4057,940
0500000US37127,37127,"Nash County, North Carolina",37116,924,17913,678,922,439,1335,640,5619,1133,1123,463,2852,653,2055,676,2588,640,1419,509,19203,413,348,282,1831,739,4898,968,1452,467,3813,794,2019,658,2691,660,2151,671
0500000US37129,37129,"New Hanover County, North Carolina",127185,1135,60229,819,595,544,4167,1311,9966,1937,1760,672,12504,1789,4878,1467,17951,1922,8408,1333,66956,853,1221,421,2220,781,13468,2167,2207,885,13992,1922,6517,1222,19045,2104,8286,1243
0500000US37133,37133,"Onslow County, North Carolina",78106,1331,39343,881,952,468,2443,1109,11114,1596,2099,846,12047,1886,3338,1070,5230,1223,2120,697,38763,711,669,555,2488,737,7766,1262,1497,541,11876,1763,6095,1318,5939,959,2433,797
0500000US37135,37135,"Orange County, North Carolina",67585,807,32727,634,1901,910,869,430,2834,773,1278,523,3819,921,2364,840,8114,1155,11548,1254,34858,567,793,532,1473,492,3469,797,228,170,3951,861,1821,644,10783,1665,12340,1461
0500000US37147,37147,"Pitt County, North Carolina",64013,1217,30783,827,492,352,1352,631,5224,1388,719,471,7880,1638,3208,845,6410,1244,5498,1237,33230,610,683,506,1287,619,5016,1259,1221,588,7146,1470,4339,1010,7755,1294,5783,1110
0500000US37151,37151,"Randolph County, North Carolina",86222,1383,41577,857,2821,1007,5135,1096,10360,1434,3736,891,9247,1339,3809,939,4671,1140,1798,676,44645,691,1679,677,4380,1050,11352,1591,3380,895,11777,1675,4299,777,5616,952,2162,720
0500000US37155,37155,"Robeson County, North Carolina",27045,539,12779,281,917,311,1995,504,4072,573,336,197,2731,573,723,263,1643,440,362,195,14266,326,638,341,1590,478,4110,714,826,342,3246,751,1358,411,1657,488,841,340
0500000US37157,37157,"Rockingham County, North Carolina",51740,543,24770,297,1086,476,3498,792,6606,1290,2425,824,6129,1126,1606,593,2184,563,1236,472,26970,452,1365,662,3288,1099,6165,892,839,362,7137,1315,2995,805,3587,857,1594,608
0500000US37159,37159,"Rowan County, North Carolina",76635,764,36710,459,1063,425,3805,985,10351,1452,2413,745,8396,1105,3023,709,6404,1116,1255,326,39925,562,1231,532,2838,906,11004,1544,2164,829,9623,1142,4617,954,6182,1026,2266,603
0500000US37161,37161,"Rutherford County, North Carolina",42293,889,19673,803,1308,714,2343,748,5120,901,1685,717,3542,943,2390,904,2443,959,842,375,22620,375,1413,680,1959,725,6371,1365,955,553,4432,985,2569,863,3176,815,1745,721
0500000US37171,37171,"Surry County, North Carolina",46791,654,22053,314,2752,803,2906,834,5418,866,1533,493,4157,662,1851,576,2295,560,1141,385,24738,408,2421,844,2860,635,5422,820,1735,580,5518,1050,3120,683,2442,621,1220,424
0500000US37179,37179,"Union County, North Carolina",120899,647,58605,368,2943,805,4444,1010,11164,1370,2137,639,12316,1408,4507,834,15242,1520,5852,843,62294,402,1414,710,4586,1089,12912,1430,1402,515,13709,1666,6513,1142,15435,1680,6323,949
0500000US37183,37183,"Wake County, North Carolina",477555,3037,232270,1750,5235,1258,6831,1585,22919,2329,4849,1109,36143,3213,16636,2103,89794,3950,49863,3059,245285,1801,3843,1112,4668,971,26954,2360,3595,1023,42520,2715,23697,2239,90687,3911,49321,2932
0500000US37191,37191,"Wayne County, North Carolina",54209,797,26292,435,1281,681,2805,860,7294,1294,1350,697,4881,1150,3606,882,3672,861,1403,510,27917,540,2435,730,1061,539,6031,1181,786,368,5751,1141,5060,1253,4421,998,2372,756
0500000US37193,37193,"Wilkes County, North Carolina",45381,498,21967,405,1139,554,2705,940,7215,1171,775,467,4753,974,2279,932,2099,699,1002,419,23414,171,1548,595,2334,759,5977,1063,904,498,6384,1215,2397,836,2638,695,1232,632
0500000US37195,37195,"Wilson County, North Carolina",30485,661,14041,361,523,297,1316,650,3775,1047,791,436,2358,652,1280,548,2830,660,1168,604,16444,387,476,362,1188,497,3993,752,1217,565,3027,720,2049,591,2805,815,1689,589
0500000US38015,38015,"Burleigh County, North Dakota",59478,362,29324,225,860,344,1555,561,5242,1032,1540,652,5128,997,4955,1152,6858,1119,3186,852,30154,252,577,355,1059,561,6085,1075,466,273,6381,955,4897,860,8676,1193,2013,609
0500000US38017,38017,"Cass County, North Dakota",98483,682,49826,682,896,460,2345,969,7796,1193,1741,625,9769,1606,7309,1412,15099,1837,4871,1042,48657,155,181,171,1039,504,7477,1210,564,344,9933,1594,6786,1224,16073,1884,6604,1336
0500000US38035,38035,"Grand Forks County, North Dakota",37512,356,19138,378,221,267,673,347,4884,1005,755,356,4470,848,2398,572,3952,836,1785,439,18374,373,194,187,337,219,3980,764,612,434,3583,737,2629,682,5130,807,1909,507
0500000US38101,38101,"Ward County, North Dakota",38955,424,19773,162,379,256,475,324,6634,994,746,377,4381,778,1884,568,4190,849,1084,395,19182,396,514,481,609,349,5354,865,445,285,4565,1018,1639,427,4250,790,1806,661
0500000US39003,39003,"Allen County, Ohio",58989,521,28751,273,333,211,2505,849,9652,1000,1475,621,6589,999,2970,765,3369,631,1858,441,30238,400,359,178,3203,871,10202,1057,963,421,5763,863,4793,813,2798,622,2157,509
0500000US39007,39007,"Ashtabula County, Ohio",64520,364,31574,286,1882,875,2636,683,12817,1510,1347,505,6599,1021,2321,684,2481,626,1491,551,32946,188,2012,877,2936,823,11698,1308,1880,589,6315,1120,3124,824,3099,598,1882,621
0500000US39009,39009,"Athens County, Ohio",34092,318,16914,253,637,331,2269,838,5880,856,469,225,2687,632,1130,438,2175,661,1667,487,17178,84,347,231,1286,516,5844,1006,539,293,3084,652,1577,599,2284,715,2217,676
0500000US39013,39013,"Belmont County, Ohio",47622,170,23328,114,859,377,1609,457,8526,876,1289,591,4287,792,1995,494,3003,651,1760,495,24294,102,705,331,1348,535,8576,929,600,254,5019,806,3776,650,2768,681,1502,493
0500000US39017,39017,"Butler County, Ohio",211262,1008,101556,645,2931,974,8009,1343,29028,2482,3920,889,19341,2111,5832,1266,21730,2073,10765,1356,109706,662,3282,893,7641,1502,31566,2729,3927,1078,23022,2684,9192,1326,20645,1957,10431,1186
0500000US39023,39023,"Clark County, Ohio",82407,362,38944,202,692,314,4075,899,13171,1318,3261,737,7943,1078,2732,669,4468,746,2602,566,43463,259,700,342,4513,922,13811,1345,2336,664,9835,1201,4220,727,5314,939,2734,615
0500000US39025,39025,"Clermont County, Ohio",134018,516,65068,435,3191,1027,6177,1275,17002,1714,2548,655,12857,1722,4774,1172,11736,1624,6783,1019,68950,288,1531,548,5382,1247,19923,2004,3440,897,12726,1589,7281,1163,11871,1721,6796,1203
0500000US39029,39029,"Columbiana County, Ohio",71150,286,34861,173,1003,474,3116,782,14148,1412,2659,764,6236,1110,2781,677,3112,757,1806,559,36289,158,766,362,2910,655,13285,1249,1368,491,7684,1224,5541,1177,3125,690,1610,421
0500000US39035,39035,"Cuyahoga County, Ohio",580784,1854,276654,1290,5321,744,14383,1690,62730,3204,12695,1379,58487,3193,17663,2171,62036,3043,43339,2262,304130,1183,7047,1247,17153,1812,76467,3624,8849,1224,61350,3226,24461,1858,65347,3012,43456,2062
0500000US39041,39041,"Delaware County, Ohio",114494,526,55150,306,233,225,1622,590,9072,1401,1157,769,9136,1041,3059,797,20606,1530,10265,1232,59344,387,478,301,1574,788,12762,1340,1014,433,8961,1377,4196,791,19415,1589,10944,1385
0500000US39043,39043,"Erie County, Ohio",47663,381,22798,312,236,200,1459,587,7843,1122,1203,549,5252,1196,1952,689,3090,718,1763,556,24865,196,208,178,1120,445,8311,962,554,272,5803,919,2954,773,3545,750,2370,660
0500000US39045,39045,"Fairfield County, Ohio",92845,459,45257,371,717,424,3021,912,14262,1579,1163,486,10523,1238,4567,981,6767,922,4237,992,47588,209,1340,574,2353,810,13675,1507,1253,578,10388,1541,5389,981,8611,1357,4579,945
0500000US39049,39049,"Franklin County, Ohio",605060,2150,293019,1490,5608,1373,17260,2945,59599,3681,10046,1655,51254,3638,19844,2177,84717,3951,44691,2856,312041,1154,5602,891,16675,2045,68733,3452,8021,1519,54641,3799,23639,2539,86888,4360,47842,3314
0500000US39055,39055,"Geauga County, Ohio",62372,375,30189,178,2960,812,723,357,7563,1213,409,234,5463,971,2441,794,6647,1063,3983,844,32183,299,2821,627,635,444,8284,1230,420,284,6112,1012,2074,644,8130,1039,3707,751
0500000US39057,39057,"Greene County, Ohio",98000,485,47784,306,1272,513,1936,661,10353,1081,1758,611,10578,1534,3497,866,9591,1339,8799,1189,50216,341,964,471,2087,672,11736,1243,1439,490,12354,1689,5200,978,9792,1260,6644,1149
0500000US39061,39061,"Hamilton County, Ohio",387252,1711,186203,1130,3393,926,8805,1546,39169,2648,7412,1247,31166,2456,14324,1530,49056,2688,32878,2024,201049,812,3411,855,9919,1599,46812,2768,5200,1120,31614,2131,17501,1811,50096,2507,36496,2108
0500000US39063,39063,"Hancock County, Ohio",48377,470,23331,384,384,258,791,468,6972,1098,1101,507,5570,1199,2608,866,3776,908,2129,650,25046,303,193,188,1248,446,8787,1021,653,489,4908,1049,2889,856,3975,929,2393,714
0500000US39081,39081,"Jefferson County, Ohio",43981,117,21010,29,539,217,1899,530,8913,1119,803,380,3695,681,2106,518,1978,535,1077,398,22971,102,875,471,1984,633,9017,958,556,253,3728,661,2329,575,3210,734,1272,494
0500000US39085,39085,"Lake County, Ohio",152335,775,72569,444,1414,455,4084,1100,19094,1483,2835,677,19389,1831,5372,1000,12846,1547,7535,1084,79766,473,1036,510,4372,892,24955,2023,1593,528,15434,1371,8734,1173,14299,1655,9343,1410
0500000US39089,39089,"Licking County, Ohio",108945,824,52084,431,918,333,3399,1123,16593,1650,1879,616,13172,1812,4352,986,8349,1387,3422,757,56861,452,964,570,4069,1039,17676,1728,1701,589,10720,1727,6609,1287,9631,1505,5491,1194
0500000US39093,39093,"Lorain County, Ohio",185973,1060,89350,617,2245,791,8738,1377,23696,1860,3900,1039,18058,2112,8778,1288,14689,1858,9246,1198,96623,665,1679,484,6615,1133,26678,2088,2820,716,21196,1871,13922,1744,13984,1621,9729,1480
0500000US39095,39095,"Lucas County, Ohio",224121,1209,106776,862,2326,668,7117,1230,27889,1981,4665,1208,26268,2398,9020,1352,18774,1691,10717,1481,117345,660,1904,564,6809,1265,28293,2056,3230,837,26956,2371,14054,1703,22971,2089,13128,1590
0500000US39099,39099,"Mahoning County, Ohio",136868,889,65842,553,900,470,3761,738,22416,1940,2108,639,13935,1612,3476,875,13611,1528,5635,1097,71026,561,1455,489,3968,865,24754,1778,1731,564,14629,1626,5387,966,12698,1475,6404,1094
0500000US39101,39101,"Marion County, Ohio",41837,349,21279,172,249,158,2132,727,7599,1147,2032,661,5564,899,1196,536,1956,668,551,359,20558,317,321,234,2101,675,8478,1084,1492,601,3909,752,1876,573,1304,452,1077,393
0500000US39103,39103,"Medina County, Ohio",117841,478,57289,310,783,402,2163,566,15332,1561,2208,723,13815,1510,4897,1047,12610,1411,5481,1007,60552,336,448,265,2413,745,18425,1864,912,373,12468,1391,5414,995,13537,1455,6935,1105
0500000US39109,39109,"Miami County, Ohio",69408,526,33410,350,1165,571,1741,584,11703,1401,1461,713,6690,1144,2933,868,4655,777,3062,809,35998,558,760,421,3280,1030,11425,1402,1131,576,7654,1240,4471,982,3736,848,3541,770
0500000US39113,39113,"Montgomery County, Ohio",277193,955,131992,659,2581,741,8795,1504,32482,2441,6295,1295,32987,2837,12116,1378,22060,2102,14676,1589,145201,567,3414,776,10198,1723,34095,2098,5278,1068,35442,1926,16714,2042,26063,2169,13997,1415
0500000US39119,39119,"Muskingum County, Ohio",54813,29,25915,29,1046,445,3132,962,10921,1131,1099,537,4910,967,2138,686,1832,537,837,436,28898,5,916,394,2638,707,9932,1307,1170,465,6596,1145,3312,828,2651,644,1683,528
0500000US39133,39133,"Portage County, Ohio",97764,609,47733,532,910,462,1845,536,17440,1733,3068,852,8182,1413,3037,915,8706,1418,4545,974,50031,430,790,471,3273,927,14867,1461,932,399,9935,1414,5185,1239,8708,1475,6341,1209
0500000US39139,39139,"Richland County, Ohio",75068,364,36545,235,1228,565,3913,988,11740,1465,3166,838,7870,1291,2827,749,3689,629,2112,600,38523,320,862,366,3047,890,14034,1488,1410,486,7657,1275,3268,794,5456,1190,2789,719
0500000US39141,39141,"Ross County, Ohio",49594,194,25188,172,890,451,2000,674,9023,1145,2343,690,5690,1085,1741,616,2178,620,1323,545,24406,100,573,347,2077,584,9394,1060,895,359,4400,981,2258,764,3436,697,1373,580
0500000US39145,39145,"Scioto County, Ohio",50745,659,23893,160,1012,550,1850,504,10350,1208,1288,498,5235,1044,1155,542,1933,563,1070,474,26852,526,732,415,2721,863,8915,1422,990,536,6179,1272,3257,865,2226,621,1832,740
0500000US39151,39151,"Stark County, Ohio",235064,798,111837,544,2718,830,6667,1197,38966,2511,3960,951,24542,1864,7104,1189,17198,1966,10682,1329,123227,411,2472,704,7057,1233,46182,2537,3093,725,22337,1883,11205,1798,19118,1954,11763,1463
0500000US39153,39153,"Summit County, Ohio",311682,751,149217,545,2431,686,9023,1171,43362,3316,3951,874,27572,2220,13006,1664,33889,2225,15983,1617,162465,596,3923,947,7502,1196,47677,2225,3622,1103,29106,2150,16683,1903,35262,2339,18690,1516
0500000US39155,39155,"Trumbull County, Ohio",130303,440,62579,385,2373,544,3940,990,25294,1714,2501,673,11853,1248,3744,794,9658,1332,3216,838,67724,274,2189,528,4500,1009,27390,1860,2482,599,12354,1628,5286,917,9036,1269,4487,901
0500000US39157,39157,"Tuscarawas County, Ohio",62472,380,29944,104,2140,622,2304,634,11941,1328,1666,684,5026,819,1552,472,3624,960,1691,589,32528,282,2182,951,2279,626,12495,1366,1070,488,5961,1152,2337,641,3895,818,2309,666
0500000US39165,39165,"Warren County, Ohio",136709,1001,66149,574,1018,467,4221,928,15926,1863,2061,523,9749,1434,4520,1052,19859,1982,8795,1602,70560,568,1764,677,2485,657,16335,2018,1875,648,12299,1674,7196,1274,18632,2230,9974,1401
0500000US39169,39169,"Wayne County, Ohio",73137,396,35412,282,2497,566,3011,634,12551,1204,1328,479,6741,1156,2514,652,4241,801,2529,694,37725,236,2078,560,1653,571,13360,1157,1848,476,6753,1083,3872,888,5310,828,2851,695
0500000US39173,39173,"Wood County, Ohio",75700,626,36679,478,341,230,1367,520,10624,1382,1120,422,8441,1190,2901,717,6727,899,5158,958,39021,449,192,149,2245,799,9496,1138,842,370,6972,1169,5184,1057,7655,1257,6435,1259
0500000US40017,40017,"Canadian County, Oklahoma",76139,910,36666,461,594,418,1732,595,9312,1485,1844,721,9639,1212,3170,659,7786,1252,2589,713,39473,606,659,341,2264,694,9709,1079,1256,573,10391,1288,4091,898,8674,1259,2429,705
0500000US40027,40027,"Cleveland County, Oklahoma",145162,873,71096,481,1294,519,4902,1131,14417,1914,2559,699,17778,1938,7008,1507,14910,1852,8228,1462,74066,610,1293,529,3686,893,15325,1614,2451,755,19790,1913,7311,1309,16012,1919,8198,1196
0500000US40031,40031,"Comanche County, Oklahoma",50806,893,25472,577,284,167,2350,1026,5714,1131,1890,609,7814,1050,1708,650,3093,778,2619,700,25334,552,367,246,2056,557,6487,1203,1274,508,6627,1302,2525,821,3756,877,2242,884
0500000US40037,40037,"Creek County, Oklahoma",40496,314,19677,202,492,244,1809,551,7161,819,1305,472,4502,703,1596,489,2048,521,764,321,20819,223,597,282,2040,423,7372,914,953,330,4452,619,1569,475,3060,604,776,313
0500000US40101,40101,"Muskogee County, Oklahoma",30520,424,14513,329,460,217,1279,389,4794,860,1091,432,2852,600,794,306,1942,593,1301,448,16007,270,697,328,1810,416,4194,695,834,368,3545,637,1810,575,2413,632,704,367
0500000US40109,40109,"Oklahoma County, Oklahoma",370007,2530,179447,1509,10500,1501,14385,1813,34720,2627,8425,1382,40135,2695,10991,1353,38573,2822,21718,1952,190560,1445,10101,1466,12509,1793,38745,2195,7505,1172,44853,2504,13671,1710,40716,2463,22460,2020
0500000US40119,40119,"Payne County, Oklahoma",36132,517,17580,280,363,207,910,422,4054,816,1043,497,3664,757,1748,657,2840,597,2958,664,18552,334,768,459,1085,514,4440,689,695,309,4337,1073,1019,517,3125,896,3083,712
0500000US40125,40125,"Pottawatomie County, Oklahoma",38425,295,18156,192,700,279,1812,505,6241,747,863,285,4535,584,899,286,2230,416,876,323,20269,161,268,186,1574,395,5705,774,1524,465,5007,671,2296,477,2572,505,1323,407
0500000US40131,40131,"Rogers County, Oklahoma",48931,373,24088,204,374,252,1601,427,6779,659,1389,407,6089,817,2224,510,4253,677,1379,383,24843,266,345,182,1382,355,6797,834,1070,349,6719,738,2585,518,3614,588,2331,497
0500000US40143,40143,"Tulsa County, Oklahoma",313037,1447,149306,1033,4394,881,6998,807,30985,1986,5665,839,36288,2052,12197,1260,35455,1840,17324,1229,163731,746,4839,889,8257,1001,35773,2075,5494,683,39908,1795,13959,1252,38163,2123,17338,1533
0500000US40145,40145,"Wagoner County, Oklahoma",41944,366,20413,255,273,176,1620,389,6183,833,943,351,4855,552,1284,390,3997,694,1258,372,21531,213,359,224,1761,427,5982,720,1256,409,5167,721,1518,406,3803,623,1685,448
0500000US41003,41003,"Benton County, Oregon",48831,652,23685,609,268,243,978,508,1646,525,395,226,5772,1042,1884,569,7341,1203,5401,931,25146,250,214,190,443,252,2521,628,394,216,6116,1106,1960,715,7364,1025,6134,898
0500000US41005,41005,"Clackamas County, Oregon",258508,1555,125012,960,2903,985,5277,1007,20929,2762,5327,1114,33229,2382,11930,1728,28635,2243,16782,1609,133496,911,2299,1020,4956,1176,22936,2126,4736,1305,37486,2824,13019,1615,31738,2456,16326,1789
0500000US41017,41017,"Deschutes County, Oregon",123446,1087,60243,560,963,513,3729,1385,15964,2604,2893,1015,11968,1694,5299,1462,11618,1706,7809,1530,63203,711,310,290,3172,1140,12848,1962,2467,927,16697,2422,5880,1703,13999,1956,7830,1565
0500000US41019,41019,"Douglas County, Oregon",74475,623,36267,409,1288,723,2683,711,9485,1281,2196,666,10162,1554,2944,805,3811,925,3698,1288,38208,324,811,344,3432,959,9316,1482,2063,631,12011,1596,4981,1100,3273,796,2321,771
0500000US41029,41029,"Jackson County, Oregon",142293,1792,68501,1124,2236,735,4106,1107,13251,1932,5981,1464,19354,2371,4636,1175,11917,1583,7020,1154,73792,996,1963,879,5124,1007,15431,1927,2136,648,24578,2430,5707,1321,12014,1538,6839,1126
0500000US41033,41033,"Josephine County, Oregon",59530,759,28315,404,360,393,3908,1037,6810,1086,1218,572,8486,1424,1863,703,3352,742,2318,920,31215,504,358,277,2740,971,7139,1176,1296,637,11130,1516,2541,822,4111,906,1900,643
0500000US41035,41035,"Klamath County, Oregon",41757,763,20433,367,1152,453,1667,687,5718,957,969,412,5722,796,1810,576,1857,547,1538,451,21324,766,927,504,1600,547,5176,978,1320,486,5653,944,2109,720,2897,720,1642,546
0500000US41039,41039,"Lane County, Oregon",230398,1261,111354,857,2490,768,6543,1315,22653,2178,6308,1295,31915,2495,10886,1601,17111,1943,13448,1604,119044,796,1558,478,6803,1310,24215,2133,4132,976,34926,2700,12042,1544,23069,2035,12299,1256
0500000US41043,41043,"Linn County, Oregon",78188,968,38112,569,805,460,2354,814,8121,1635,2605,784,13323,1745,3183,961,5139,1385,2582,632,40076,540,445,318,1779,491,10129,1532,1733,605,13743,1359,2653,775,6231,1125,3363,925
0500000US41047,41047,"Marion County, Oregon",183743,2550,88065,1621,4649,1177,5685,1225,19060,2215,5297,1206,24525,2257,7001,1275,14193,1816,7655,1429,95678,1497,4561,1190,4501,926,21613,2356,3122,904,29427,2451,9189,1388,15026,1943,8239,1459
0500000US41051,41051,"Multnomah County, Oregon",472648,2676,233614,1835,4959,1217,11666,1859,28518,2776,10806,1932,52403,3574,15940,2015,66755,3734,42567,2578,239034,1329,7592,1464,7165,1356,28885,2121,5825,1367,53496,3134,16919,1955,68671,2909,50481,2739
0500000US41053,41053,"Polk County, Oregon",47769,771,23170,605,1013,510,1547,870,5144,1223,1456,808,5818,1072,1752,752,3787,899,2653,841,24599,451,703,390,1265,560,4725,1007,675,488,7095,1311,2432,774,4616,1086,3088,879
0500000US41059,41059,"Umatilla County, Oregon",43701,927,22701,717,2074,1093,1801,549,5210,1155,2177,673,6055,1040,2061,667,1752,624,1571,495,21000,379,2034,674,2119,869,3845,758,1441,548,5885,834,2053,689,2058,581,1565,568
0500000US41067,41067,"Washington County, Oregon",312967,3106,152169,1866,3507,1080,6583,1511,20493,2265,6374,1371,33733,2229,12181,1715,43738,2516,25560,2015,160798,1568,4359,1128,5463,1357,24517,2009,5179,1158,39953,2864,14463,1764,43222,2879,23642,2148
